Id,userId,movieId,rating
968,13,596,2.9593127965927124
969,13,597,2.8582456707954407
970,13,601,3.4026098251342773
971,13,604,3.8051393628120422
972,13,610,3.50069522857666
973,13,612,3.583208918571472
974,13,614,3.5194209218025208
975,13,615,3.780273199081421
976,13,617,3.511911630630493
977,13,624,3.168799877166748
978,13,625,3.122084140777588
979,13,632,3.739916682243347
980,13,651,3.8788625597953796
981,13,652,3.622152805328369
982,13,659,3.816676139831543
983,13,665,2.601272165775299
984,13,673,3.246104121208191
985,13,678,2.4346861243247986
986,13,682,2.6409995555877686
987,13,683,2.2379808127880096
988,13,685,2.9894661903381348
989,13,694,3.903267979621887
990,13,705,3.6913374066352844
991,13,716,2.892477810382843
992,13,720,2.8613850474357605
993,13,735,3.671160340309143
994,13,752,3.3285164833068848
995,13,755,3.0445244908332825
996,13,759,2.209855765104294
997,13,764,2.753770351409912
998,13,766,3.3915695548057556
999,13,772,3.054726719856262
1000,13,776,3.0422675609588623
1001,13,780,2.8053614497184753
1002,13,781,2.9711395502090454
1003,13,782,2.7351266145706177
1004,13,783,2.5904276967048645
1005,13,784,2.413441687822342
1006,13,786,2.7117928862571716
1007,13,787,3.0484312772750854
1008,13,788,2.4023695290088654
1009,13,794,3.2616910338401794
1010,13,802,2.661984860897064
1011,13,805,3.450421094894409
1012,13,807,2.9686054587364197
1013,13,808,2.683165669441223
1014,13,809,2.8276950120925903
1015,13,812,3.2853901386260986
1016,13,814,3.1363484263420105
1017,13,816,2.195475846529007
1018,13,820,2.475147396326065
1019,13,821,2.5373071432113647
1020,13,823,2.458595186471939
1021,13,828,2.5570932030677795
1022,13,830,3.1314653158187866
1023,13,831,2.1600650250911713
1024,13,836,3.4225264191627502
1025,13,839,3.134087324142456
1026,13,840,2.512516975402832
1027,13,842,2.8389424085617065
1028,13,844,3.307678699493408
1029,13,847,3.4173423051834106
1030,13,848,3.4520095586776733
1031,13,852,3.1396284699440002
1032,13,854,2.9642480611801147
1033,13,856,3.5403987765312195
1034,13,857,3.1280088424682617
1035,13,858,2.0364733040332794
1036,13,859,2.8730976581573486
1037,13,860,2.649882435798645
1038,13,861,2.396876960992813
1039,13,864,2.850496768951416
1040,13,866,2.9751697182655334
1041,13,868,3.4001901745796204
1042,13,869,2.351675182580948
1043,13,874,3.082953691482544
1044,13,875,2.492261379957199
1045,13,876,2.206815928220749
1046,13,877,2.4773715436458588
1047,13,878,2.340272217988968
1048,13,885,2.2328807413578033
1049,13,887,3.378995954990387
1050,13,888,3.1002283096313477
1051,13,890,1.7850472033023834
1052,13,892,2.391531616449356
1053,13,894,1.7246383428573608
1054,13,898,3.000839352607727
1055,13,901,2.3255710303783417
1056,13,906,3.3320045471191406
1057,13,907,3.1171295046806335
1058,13,908,2.6606857776641846
1059,13,910,2.5354650616645813
1060,13,912,2.91535884141922
1061,13,913,3.969615399837494
1062,13,915,3.4846973419189453
1063,13,918,2.7619311213493347
1064,14,7,4.093529582023621
1065,14,9,4.148063659667969
1066,14,13,3.786715567111969
1067,14,14,4.248657822608948
1068,14,15,4.09320741891861
1069,14,18,3.6247313022613525
1070,14,22,4.472646713256836
1071,14,23,4.526770114898682
1072,14,42,4.1422438621521
1073,14,50,4.7062331438064575
1074,14,56,4.420372247695923
1075,14,70,4.055640697479248
1076,14,93,4.188026785850525
1077,14,98,4.60737407207489
1078,14,100,4.459302723407745
1079,14,111,3.8005781173706055
1080,14,116,4.224695563316345
1081,14,121,3.731291890144348
1082,14,151,3.961234986782074
1083,14,168,4.421719908714294
1084,14,172,4.521483778953552
1085,14,174,4.565609097480774
1086,14,175,4.142416417598724
1087,14,176,4.285151660442352
1088,14,181,4.370437562465668
1089,14,202,4.148600697517395
1090,14,204,4.191634356975555
1091,14,211,4.316433370113373
1092,14,213,4.47376012802124
1093,14,242,4.3958717584609985
1094,14,269,4.272749423980713
1095,14,275,4.300118386745453
1096,14,283,4.0797170996665955
1097,14,285,4.60008978843689
1098,14,313,4.586576819419861
1099,14,357,4.679690003395081
1100,14,408,4.89134818315506
1101,14,455,3.600204586982727
1102,14,474,4.617776274681091
1103,14,475,4.141741991043091
1104,14,477,3.484833836555481
1105,14,492,4.137677550315857
1106,14,498,4.512149095535278
1107,14,509,4.166690707206726
1108,14,514,4.303903877735138
1109,14,517,4.146944284439087
1110,14,519,4.337911307811737
1111,14,530,4.343919157981873
1112,14,596,3.588380217552185
1113,14,603,4.740714430809021
1114,14,655,4.271129369735718
1115,14,709,4.409167766571045
1116,14,716,3.5218364000320435
1117,14,792,4.256856143474579
1118,14,813,4.1695332527160645
1119,14,845,3.807443082332611
1120,14,922,3.934846520423889
1121,15,1,3.5643696784973145
1122,15,7,3.4279239177703857
1123,15,9,3.484681248664856
1124,15,18,2.9482489824295044
1125,15,20,3.5723337531089783
1126,15,25,3.126208186149597
1127,15,127,3.9781224727630615
1128,15,137,3.6516010761260986
1129,15,148,3.005227744579315
1130,15,222,3.3397066593170166
1131,15,244,2.8638434410095215
1132,15,274,3.160269558429718
1133,15,278,2.857726216316223
1134,15,286,3.365720510482788
1135,15,289,2.626621425151825
1136,15,300,3.3515331149101257
1137,15,301,3.00788551568985
1138,15,307,3.1537356972694397
1139,15,331,3.214408755302429
1140,15,405,2.9007142782211304
1141,15,411,2.667566239833832
1142,15,458,2.9084432125091553
1143,15,459,3.396437168121338
1144,15,471,3.2776910066604614
1145,15,473,2.8573352098464966
1146,15,476,2.761135995388031
1147,15,508,3.2868725061416626
1148,15,591,3.3193019032478333
1149,15,620,2.8688332438468933
1150,15,678,2.388216406106949
1151,15,685,2.941785156726837
1152,15,696,2.9569843411445618
1153,15,742,3.3113831281661987
1154,15,744,3.130897283554077
1155,15,749,2.983689606189728
1156,15,754,2.880423665046692
1157,15,815,2.9404348134994507
1158,15,864,2.802990674972534
1159,15,889,3.5085904598236084
1160,15,924,3.026517927646637
1161,15,929,2.6099807024002075
1162,15,932,2.629599869251251
1163,15,933,2.4125494062900543
1164,15,937,3.0501848459243774
1165,16,7,4.288981854915619
1166,16,8,4.536774754524231
1167,16,9,4.342409074306488
1168,16,22,4.659324586391449
1169,16,27,3.8343924283981323
1170,16,28,4.4581082463264465
1171,16,31,4.190674424171448
1172,16,51,4.147905111312866
1173,16,55,4.153797030448914
1174,16,56,4.608408212661743
1175,16,64,4.909219145774841
1176,16,69,4.420168399810791
1177,16,70,4.251829981803894
1178,16,76,4.193421304225922
1179,16,89,4.648313820362091
1180,16,92,4.158790707588196
1181,16,96,4.599829316139221
1182,16,99,4.358077049255371
1183,16,134,4.850115180015564
1184,16,144,4.39098984003067
1185,16,151,4.159144461154938
1186,16,155,3.680301010608673
1187,16,156,4.454287588596344
1188,16,160,4.1146320104599
1189,16,161,4.087637662887573
1190,16,164,4.1942766308784485
1191,16,168,4.609723687171936
1192,16,174,4.749756455421448
1193,16,178,4.816404581069946
1194,16,182,4.533539414405823
1195,16,183,4.6148377656936646
1196,16,191,4.698709547519684
1197,16,194,4.634335935115814
1198,16,195,4.466681778430939
1199,16,197,4.742923080921173
1200,16,209,4.566983580589294
1201,16,228,4.378928244113922
1202,16,230,4.05564546585083
1203,16,233,3.8360595703125
1204,16,284,3.7922054529190063
1205,16,288,3.98232102394104
1206,16,294,3.649030923843384
1207,16,300,4.216684997081757
1208,16,318,4.966391324996948
1209,16,357,4.860539436340332
1210,16,418,4.013509154319763
1211,16,443,4.358137547969818
1212,16,447,4.1185954213142395
1213,16,471,4.146372079849243
1214,16,479,4.825765490531921
1215,16,482,4.5735666155815125
1216,16,496,4.633573591709137
1217,16,504,4.391022622585297
1218,16,546,3.558241128921509
1219,16,564,2.7119094133377075
1220,16,602,4.23995703458786
1221,16,603,4.919712841510773
1222,16,606,4.7032952308654785
1223,16,629,3.9448320865631104
1224,16,654,4.659969210624695
1225,16,655,4.4627845287323
1226,16,657,4.783438444137573
1227,16,692,4.2345163226127625
1228,16,693,4.2390090227127075
1229,16,705,4.491194188594818
1230,16,735,4.4724345207214355
1231,16,761,3.697647452354431
1232,16,812,4.108043015003204
1233,16,940,2.9682984948158264
1234,16,942,4.072410464286804
1235,16,944,3.7470078468322754
1236,17,1,3.537723124027252
1237,17,9,3.457968235015869
1238,17,13,3.0855214595794678
1239,17,125,3.1096497178077698
1240,17,151,3.264262080192566
1241,17,237,3.3069753646850586
1242,17,245,2.8053060173988342
1243,17,508,3.2600605487823486
1244,17,744,3.10407817363739
1245,18,1,4.035915732383728
1246,18,12,4.53993558883667
1247,18,13,3.592185378074646
1248,18,14,4.060712456703186
1249,18,19,4.23525333404541
1250,18,25,3.6059367656707764
1251,18,26,3.578891158103943
1252,18,47,3.840187191963196
1253,18,57,3.9964070916175842
1254,18,58,3.8304227590560913
1255,18,64,4.552973508834839
1256,18,69,4.039196968078613
1257,18,70,3.8644587993621826
1258,18,71,3.8529622554779053
1259,18,82,3.967674672603607
1260,18,86,4.029303193092346
1261,18,89,4.277753233909607
1262,18,97,3.950483500957489
1263,18,99,3.974618911743164
1264,18,113,3.8180410861968994
1265,18,126,3.9241868257522583
1266,18,131,3.9680215716362
1267,18,135,4.190636873245239
1268,18,136,4.16511595249176
1269,18,151,3.7687239050865173
1270,18,152,3.8625964522361755
1271,18,154,3.934168517589569
1272,18,162,3.7615135312080383
1273,18,169,4.610302746295929
1274,18,170,4.305282831192017
1275,18,179,4.097577929496765
1276,18,180,4.179969429969788
1277,18,181,4.184888005256653
1278,18,182,4.157494306564331
1279,18,185,4.3476855754852295
1280,18,186,4.04626190662384
1281,18,188,3.884155750274658
1282,18,190,4.386075139045715
1283,18,191,4.330717921257019
1284,18,193,4.116231203079224
1285,18,194,4.263079762458801
1286,18,195,4.0876704454422
1287,18,196,4.1091737151145935
1288,18,199,4.407800137996674
1289,18,202,3.9588913321495056
1290,18,209,4.192483425140381
1291,18,214,3.5480087995529175
1292,18,215,3.8036778569221497
1293,18,224,3.8893958926200867
1294,18,234,3.893378973007202
1295,18,237,3.810688853263855
1296,18,241,3.743371367454529
1297,18,275,4.113152921199799
1298,18,276,3.7844181060791016
1299,18,286,3.842030167579651
1300,18,318,4.613615274429321
1301,18,367,3.620094656944275
1302,18,387,3.5391873121261597
1303,18,393,3.602641522884369
1304,18,408,4.719044268131256
1305,18,423,4.032018184661865
1306,18,428,3.9997899532318115
1307,18,432,4.0938204526901245
1308,18,443,3.9746785163879395
1309,18,451,3.5578644275665283
1310,18,462,4.0710026025772095
1311,18,463,3.9951112866401672
1312,18,479,4.464661478996277
1313,18,483,4.687581956386566
1314,18,485,3.946981132030487
1315,18,487,4.270399212837219
1316,18,488,4.574936926364899
1317,18,494,4.313664138317108
1318,18,496,4.262282848358154
1319,18,497,4.0170371532440186
1320,18,498,4.3297260999679565
1321,18,509,3.9772868156433105
1322,18,513,4.454436302185059
1323,18,514,4.117013216018677
1324,18,515,4.445936679840088
1325,18,523,4.131503701210022
1326,18,526,4.055604338645935
1327,18,527,4.249300062656403
1328,18,530,4.1578251123428345
1329,18,602,3.8521793484687805
1330,18,607,4.29830014705658
1331,18,609,3.7646615505218506
1332,18,610,3.927544355392456
1333,18,629,3.5486403107643127
1334,18,630,3.6089670658111572
1335,18,647,4.300685524940491
1336,18,659,4.2345839738845825
1337,18,660,3.9453136920928955
1338,18,692,3.846551477909088
1339,18,699,3.920532464981079
1340,18,705,4.113251864910126
1341,18,729,3.6012661457061768
1342,18,732,3.890099823474884
1343,18,739,3.433088958263397
1344,18,775,3.1825393438339233
1345,18,778,3.6231178045272827
1346,18,792,4.069064259529114
1347,18,794,3.692691922187805
1348,18,863,4.240897595882416
1349,18,921,4.0631818771362305
1350,18,923,4.391257166862488
1351,18,950,3.525456190109253
1352,18,953,3.8364264369010925
1353,18,954,3.829258978366852
1354,18,955,3.527674078941345
1355,18,960,3.532513976097107
1356,18,961,3.833535611629486
1357,18,964,3.874964714050293
1358,18,965,3.929719924926758
1359,18,966,4.317255318164825
1360,18,968,3.756900429725647
1361,18,970,3.722521662712097
1362,18,971,3.9782530069351196
1363,19,4,3.567230999469757
1364,19,153,3.772488236427307
1365,19,201,3.6118707060813904
1366,19,258,3.8315585255622864
1367,19,310,3.6425721645355225
1368,19,313,4.284433126449585
1369,19,382,3.5961568355560303
1370,19,435,4.01004433631897
1371,19,655,3.958069086074829
1372,19,692,3.7188589572906494
1373,20,1,3.62932026386261
1374,20,11,3.6198920011520386
1375,20,69,3.632688522338867
1376,20,87,3.773089051246643
1377,20,95,3.5791271924972534
1378,20,98,4.0341004729270935
1379,20,118,2.988150119781494
1380,20,121,3.1214767694473267
1381,20,144,3.6015313863754272
1382,20,172,3.94257128238678
1383,20,176,3.693017363548279
1384,20,186,3.6399418115615845
1385,20,194,3.863534927368164
1386,20,208,3.7071186304092407
1387,20,252,2.6438921689987183
1388,20,288,3.1726139783859253
1389,20,405,2.966029644012451
1390,20,568,3.4161511063575745
1391,20,597,2.8758829832077026
1392,20,678,2.451953738927841
1393,20,742,3.376796841621399
1394,20,931,1.9816963374614716
1395,21,56,3.7507712841033936
1396,21,98,3.9506489038467407
1397,21,100,3.7921804189682007
1398,21,103,2.225930541753769
1399,21,106,2.520398497581482
1400,21,118,2.902199923992157
1401,21,121,3.0353468656539917
1402,21,129,3.398749828338623
1403,21,148,2.98458993434906
1404,21,164,3.3073005080223083
1405,21,184,3.12774658203125
1406,21,217,2.9599952697753906
1407,21,218,3.0671820044517517
1408,21,219,2.9341596364974976
1409,21,222,3.3190590143203735
1410,21,234,3.397538661956787
1411,21,242,3.72475802898407
1412,21,245,2.811419367790222
1413,21,258,3.4640705585479736
1414,21,288,3.086453676223755
1415,21,291,2.9953640699386597
1416,21,292,3.1960761547088623
1417,21,294,2.7473390102386475
1418,21,295,2.929352819919586
1419,21,298,3.3419087529182434
1420,21,299,2.45230570435524
1421,21,319,2.965136766433716
1422,21,320,3.9752918481826782
1423,21,324,2.827818989753723
1424,21,325,2.2894902527332306
1425,21,326,2.8637394309043884
1426,21,327,2.97236829996109
1427,21,328,3.1282511353492737
1428,21,370,2.4774999916553497
1429,21,396,2.6575279235839844
1430,21,424,0.992385670542717
1431,21,439,2.0222119987010956
1432,21,440,1.896532028913498
1433,21,441,2.4639059603214264
1434,21,445,3.3392736315727234
1435,21,447,3.2279765605926514
1436,21,448,3.267359733581543
1437,21,452,2.3437270522117615
1438,21,457,1.7086516320705414
1439,21,473,2.836771011352539
1440,21,558,3.244887590408325
1441,21,565,2.6762422919273376
1442,21,569,2.4601033329963684
1443,21,590,1.9607789814472198
1444,21,591,3.298647403717041
1445,21,595,2.742483615875244
1446,21,596,2.8910666704177856
1447,21,665,2.534015476703644
1448,21,668,2.6126089692115784
1449,21,670,2.8096723556518555
1450,21,671,3.3424991369247437
1451,21,678,2.3681651055812836
1452,21,687,1.9346128404140472
1453,21,688,1.742192953824997
1454,21,696,2.936365008354187
1455,21,717,2.5880596041679382
1456,21,741,2.9245176911354065
1457,21,742,3.2907283306121826
1458,21,758,1.698901206254959
1459,21,773,2.6956018805503845
1460,21,774,2.9901009798049927
1461,21,816,2.1303050220012665
1462,21,820,2.4084313213825226
1463,21,834,2.3015059530735016
1464,21,839,3.065652549266815
1465,21,844,3.239256739616394
1466,21,859,2.8050151467323303
1467,21,860,2.5824451446533203
1468,21,875,2.425467371940613
1469,21,928,2.7181828022003174
1470,21,930,2.241526246070862
1471,21,931,1.9016210734844208
1472,21,948,1.9536569714546204
1473,21,974,2.865021526813507
1474,21,977,2.6140493154525757
1475,21,979,2.9979032278060913
1476,21,982,2.16038778424263
1477,21,985,2.739962339401245
1478,21,995,2.98106849193573
1479,22,29,2.6989978551864624
1480,22,79,4.007129669189453
1481,22,80,2.687959671020508
1482,22,96,3.9836451411247253
1483,22,110,2.5518596172332764
1484,22,117,3.5976380109786987
1485,22,118,3.149731159210205
1486,22,121,3.283134400844574
1487,22,128,3.480251431465149
1488,22,153,3.650391697883606
1489,22,154,3.685324192047119
1490,22,168,3.994249701499939
1491,22,172,4.098736047744751
1492,22,173,4.094835519790649
1493,22,176,3.8519281148910522
1494,22,186,3.7993165850639343
1495,22,194,4.020669460296631
1496,22,195,3.8415035605430603
1497,22,204,3.754940629005432
1498,22,208,3.865898549556732
1499,22,222,3.566005229949951
1500,22,226,3.2814139127731323
1501,22,227,3.307291865348816
1502,22,230,3.410036861896515
1503,22,238,3.815860152244568
1504,22,241,3.492000997066498
1505,22,258,3.709859251976013
1506,22,294,2.9940444231033325
1507,22,358,2.4974603950977325
1508,22,376,2.957850694656372
1509,22,377,2.619076669216156
1510,22,386,2.6534605026245117
1511,22,393,3.3499765396118164
1512,22,399,3.1709975004196167
1513,22,403,3.428678512573242
1514,22,407,2.3562489449977875
1515,22,411,2.8930318355560303
1516,22,433,3.759443759918213
1517,22,435,3.889797031879425
1518,22,455,3.15048485994339
1519,22,456,2.3396454751491547
1520,22,502,3.4937775135040283
1521,22,510,3.8612771034240723
1522,22,511,4.147471785545349
1523,22,550,3.248068690299988
1524,22,554,2.8310132026672363
1525,22,648,3.921937942504883
1526,22,683,2.411298304796219
1527,22,687,2.167866677045822
1528,22,692,3.596436381340027
1529,22,780,2.984076738357544
1530,22,791,2.839869260787964
1531,22,871,2.2145724296569824
1532,22,878,2.514958381652832
1533,22,948,2.187398225069046
1534,22,997,2.2538577020168304
1535,22,999,2.672477960586548
1536,22,1001,2.3307745158672333
1537,23,1,3.8153240084648132
1538,23,13,3.3664539456367493
1539,23,28,3.858857750892639
1540,23,32,3.6975514888763428
1541,23,50,4.31876540184021
1542,23,70,3.6413735151290894
1543,23,71,3.6297324299812317
1544,23,83,3.993564248085022
1545,23,88,3.4163624048233032
1546,23,90,3.120085597038269
